x1,x2,x3,x4,x5,y,vardir,rse
-0.13256273805359414,-0.412946588483278,0.7939209134230875,1,1,-0.2085276447074781,0.36125351429553143,110.50302762731386
-0.48413061805893076,-1.2016379405733757,1.0659292774740172,0,2,-0.9853178764232892,0.5911058634199677,436.52209930161666
0.35450184394715284,0.8088625900422933,0.7274012988349722,1,0,-1.6277190640100638,0.8565647965634399,82.14750307301834
-0.3103190497291158,0.0488239763262325,-0.21697549130599325,0,0,-0.11125798934290873,0.5460937227957532,262.709735130518
0.38145215214319256,-0.08044844153530453,1.3126309578045237,0,1,-0.5454394556192316,0.9278358211552497,104.99640863255478
-0.6117345893055536,1.2299608873342864,-0.5875805903181707,1,2,-3.6644116886423284,0.89211618688141,34.04328670602889
1.0686463267021395,1.7746851717879966,0.3950772714686507,1,2,-2.9722622604047455,0.6772451847665616,28.528482966794424
-0.9220127337146558,-0.6706833804521526,0.1835440361227903,1,2,-2.98652650577097,0.5830998585684616,23.637616642474615
0.48501385499872923,-0.38452271532927745,1.337651506364811,0,0,3.6499291081259164,0.4513188981230696,23.4926123244627
-1.3685150289459995,-2.2348105743280575,-0.5907005991859476,0,1,-1.2722781219490338,0.7723563628927766,2743.455190683595
-0.71112904487473,0.4879123494633296,0.0852089626800875,1,0,0.22258797106564931,0.4088683419075694,73.49289531442919
1.0527853115467174,0.7979583861069162,-0.5518666250867685,0,1,-1.8593762780805696,0.4129176417917254,40.893363106271934
0.8147376321965416,0.736473217295329,2.210741773847273,0,0,-1.3562483653708044,0.3632576184913735,1178.683943659615
2.6801621685000865,1.1438910177210406,-0.4482709020745081,0,0,2.00974844220089,0.18414165537683647,15.899964549615975
-1.16003329226621,0.49531615730322465,0.3003530112613723,0,0,-3.540551391120044,0.3882855865953817,18.816118887368273
0.4345785580385443,-1.3956082638230667,0.02894432492762149,0,2,1.285672971665597,0.4290614007873984,47.69796166285306
-0.668951921042028,-0.6914036417436613,-2.230352212120129,0,0,-0.9716011619944489,0.4032419948175856,48.16731560097234
-1.289229883554254,0.34710497954547853,-1.4970044096657422,1,2,-5.70019258076701,0.47637314718521595,15.89158297969566
2.1273916205850005,-0.44866659705595635,-0.3794872986857511,1,1,3.983446539829953,0.12167593107084385,9.299142787657006
-0.40827179372407896,1.442480355346165,0.5873126902988058,1,2,-4.397603321627743,0.34355477946317736,12.834194152227699
0.6839390551082986,0.9387763357254526,-0.16423741790628787,1,2,-0.5413097435397474,0.48240873370413373,69.5266008573993
0.43811055226157875,0.5573037462179845,-0.7243521827907535,0,0,-0.9694358524828427,0.1920996282707255,84.4437943084845
0.015813689971769178,0.19928681957465189,1.593968215546064,0,1,-1.003259268052594,0.4209156095504686,67.7670638181314
-0.21743083507439095,-0.4347710050494917,0.15307378951700734,1,1,0.7741936666363738,0.7828354688864662,96.36006363558732
-0.13816093196837623,-0.4915617974857064,0.17387411247602316,0,0,1.6080425755662815,0.48667455421019046,41.71005068235559
-0.6431238637382816,-0.7225813517593436,0.23287549947903236,1,2,1.054670973671353,0.7852801802132016,90.78645440863149
1.893501366127048,1.2511677335665876,-0.7518842522709344,1,0,1.3167370047608054,0.796389062628096,55.309269098057406
-0.5087976615565225,2.016157284996975,-1.533795435539361,1,0,-4.561289588048782,0.2323216358304135,10.580921537951275
0.10839151172574994,0.043105474969235565,-0.42160337112745977,0,1,-1.5353265919812742,0.8319107692232619,47.05010532296381
1.6708773618805597,-0.20118774620132765,-1.5190081391702255,1,0,3.6659339300456133,0.6214884664920961,25.8233927335889
2.294786904986175,-1.5669053833727835,0.8110677646242254,1,1,6.656651775911366,0.16620536016569384,6.195018449156143
-0.8877914947907591,-0.2040856515600994,-0.6724510009501556,1,0,0.02073390829074015,0.8571642873347266,1547.0948774071192
-0.3746119126322589,0.797688590218331,1.1156697820780852,0,2,-4.366879606214819,0.17364972175488663,11.912400760265278
-0.8471143877376677,-0.21080136474124475,1.4222155314312155,1,2,-1.8364555777940232,0.7749725904222303,83.79643679823151
