x1,x2,x3,x4,x5,y,vardir,rse
0.8432190179139004,0.7218734168920934,-0.39536372354928123,0,2,-3.459014966045142,0.1581416919017622,10.74824587687927
1.2225669780027375,1.3333157363551007,-0.4212963025336444,0,0,-1.9548568119059353,0.16088007875306923,30.213667369490466
0.7742255027589713,1.2388335800830395,0.766594332085074,1,1,-0.037923701873037396,0.9147901919295361,60.190367584624354
0.5063978387781579,-0.25346521540086836,-1.0605052373950092,1,2,1.3676394129217764,0.20932782289071628,39.790102119281876
-0.2305066269401647,-1.1649899186995296,0.5408491171653268,0,1,0.24321903874273196,0.6009090712191263,224.59979824364274
0.1567396380916346,-0.3219095950145834,0.14583667766690864,1,2,0.27401983071815295,0.601921042679528,60.21747837282396
-1.6137837537614532,-0.7454286920564788,0.5218744416046904,0,0,-1.3719185167966614,0.8892792992816029,91.20801679531993
-1.4664748413861735,-0.16050603286780998,-0.9598508659993277,0,2,-4.504947829166979,0.7284384259672064,22.854158381070043
0.4362944837016213,0.3693251408925746,1.1688357985877695,1,0,0.46535006815772784,0.96472011743095,77.88359313209106
-0.10124188816942739,-0.8007486012103356,-0.5515220857777998,1,0,1.6090600589824258,0.9215922850343309,52.675610147017515
1.454759946298495,0.05459890624259139,0.5080906711400137,0,2,1.471264580937449,0.2325812094877938,55.45707695226742
-0.22780556466070606,-0.5231531245713092,-0.23844066389524785,0,1,-2.1581058476628145,0.8957661403385871,82.6288853551651
0.4690061877105204,1.974274666978941,-0.34537221562333126,0,1,-4.617990655283617,0.16397932740073679,8.55728099664503
-0.10955523667749241,-0.6150874986213425,-0.01952016790873605,1,0,2.4534506057758096,0.10781929122359461,11.965149320404153
-1.3311823428380631,-2.6601569171630324,1.145054598513021,1,2,1.4434960932297196,0.42365801899369293,27.54450592587293
-0.9686312468406846,-0.4468908760097726,-0.8230175723501443,1,0,0.024266819371026593,0.28064719776941416,134.51979444450475
1.3213769832293334,1.1028546530588474,-1.1397410558088925,0,0,-2.727283376035082,0.41017649600952977,29.815194246585293
-1.4650172760356717,0.3665027713543779,0.3926867338228378,0,1,-5.240051268313883,0.6390787225976644,16.007340830524658
-0.5009094586071281,1.720410472017204,-0.5665957408852051,0,0,-3.0530553771262774,0.7005920688937013,25.14021704859594
-1.1871594997167487,0.08757099514214099,1.2715599532951112,0,2,-3.1133948255100448,0.23608649052941164,17.032255653301597
-0.06574836924425659,0.9365444407602309,1.0117380582283282,0,1,-2.4316257670104218,0.41389940917814894,18.40674480970838
-1.3967837360829134,1.5015682399575987,-1.0461171018738538,1,0,-5.3920988960286085,0.9908711375970333,17.210971844497394
-0.8196595805475237,0.10977189797267511,-0.9469566127321652,0,2,-3.4332135837848607,0.9449279697486913,25.905740309823017
0.45302435423002263,-1.299029415595641,-1.7457844053574323,0,2,-0.8968939152039811,0.48742329834708,229.58404307374096
0.9427543022643001,0.39037844655809717,0.06651646918436256,1,2,-0.45779640281378814,0.849593936163492,828.2498246388781
-1.4476769499283575,0.8300468276908248,0.9031391539981592,1,1,-3.423451649240686,0.915508863328077,22.097299966865492
-0.6143597040250729,-0.26354395031846034,-1.4809570923285436,1,0,-0.40794475032448463,0.5713664331256996,55.60745854983173
1.2178178271651292,0.905938930522531,0.5651654625853625,1,0,-0.4372985832548151,0.13406295111705155,4479.883234225533
-1.8612584377680697,0.8545331684580653,-1.409784149368819,1,2,-5.113695185686886,0.9361714264804137,18.131254928141658
0.04223316545698436,0.9223160135852135,0.028259384103464662,1,1,-2.052969160237186,0.6536236181474221,69.42393141122108
-0.6567075465130386,0.296003005598063,-0.10780605214968879,1,2,-2.9077002502334546,0.32481864497987933,23.757317127551246
