x1,x2,x3,x4,x5,y,vardir,rse
-0.3985755818517566,0.09340015709157358,2.7278789593777657,0,2,1.3436739630520387,0.1556739092135218,101.2609036244977
0.08263105671842376,0.025179491108142382,2.6459409266592995,1,0,1.103667012109643,0.9075538943945392,34.19937583018041
-1.2650053685460452,-1.8052927494891273,-0.04425100741478843,1,0,1.7894850710303345,0.7980946832689261,43.02224797867876
1.5025061132244597,-1.4841364902212795,-0.7158440337974021,1,1,3.974683723822947,0.5297881122880271,15.849280321989603
-0.575995660736462,0.24503514896001635,0.49690137638193754,1,0,-0.5569776911658504,0.6305684080464641,101.35939952217035
-2.020951681036015,0.1403882896047636,-0.19874649247058768,0,2,-6.345505353027149,0.5962244208599234,13.164393215454005
-1.7585523157759888,0.06134725287572206,0.27084741550426644,1,2,-4.926037531031401,0.7742482071265254,18.042707291149586
-0.9327998802360199,0.09209310668442998,0.8918555123417612,0,1,-2.5492217795736756,0.7217888509567058,28.672287505295774
-0.3633743561236835,0.3210906580331707,2.358752374828467,1,0,-0.12145263504744033,0.13700883994352558,244.39877599830766
-0.8001538008681675,-0.33510066780683645,-1.155586648905349,1,2,-2.774664208548478,0.388705294274191,29.139134521876592
-0.2957779501810342,2.1730291626046636,0.3174753254605029,1,1,-4.618187027495896,0.40848057560581863,13.04762737911603
0.7615750739962379,-2.0066120856857235,0.5791278834474654,0,1,3.613586771269354,0.6986145639526706,17.044158016269098
0.6037289304229853,1.154440383040394,1.4323368716112883,0,2,-1.4310992460819079,0.5523497914809593,36.31688726578126
-0.15581743383215885,0.22217042170141274,-0.6673958691738495,0,2,-4.548278088268205,0.5553113564684001,25.098624957275284
-0.8109091917920378,1.379070345422955,1.0342549073182938,1,0,-1.5217623405141536,0.545528431590917,37.21003092918493
0.11277691452695374,0.06181390150890188,-1.083780803074678,0,0,-0.7385291725756156,0.5098583465371967,274.2336463976941
-0.9542040643214847,0.35252708220352663,-2.285630487199468,0,2,-6.114095677263197,0.926569968800452,18.415436104488705
-0.6158724281427879,0.023916638129936,-1.8972661579513461,1,1,-2.364891841280271,0.23941335876713757,23.72520037482339
-0.46782313929555924,-0.29436972654971516,-1.3537127114517982,0,2,-4.0045021640134095,0.4655268629941871,17.456402308903154
-0.4974267861337606,-1.274881588347027,1.4188171893552328,1,1,4.2836663139452416,0.5096338376931296,21.883243269853
0.70211161401622,1.0213103908599772,1.4570581985889874,0,0,-0.3843342432215576,0.5119505287582674,693.3493156619178
1.3224478238594326,-0.3037370310439725,0.7145393014888555,1,1,2.3515995415141355,0.736418159053094,36.079834970157656
0.5733138736269728,1.3586923612399895,0.214687723408485,1,1,-0.9396568576642315,0.12523717982458518,30.55626394446884
-0.32647668028499227,-0.1385368711522156,-0.8158794462290138,0,0,-0.3648676533117843,0.65077739248338,403.3541728936102
-0.4631889034275823,2.2264702320925878,-1.509716882141293,1,2,-5.667236900059222,0.29075866965789554,10.002673159023178
-0.27297965940116403,0.47916890216868496,-2.15985684097581,0,2,-4.491723860196596,0.4475814715486517,13.78654597276469
0.3611946957017836,1.6862084639942356,-0.06945842470399011,1,0,-3.724364697243219,0.6710612382082972,27.66285482666295
0.7327427309539045,0.045888961546079,-0.5493779003056144,0,0,0.3673736258406887,0.8851329287551808,360.02771787961575
0.8218371750526402,0.8973574938206543,-1.1052725403528223,0,1,-3.508259852657411,0.5839037242464845,25.037536435877378
-0.5349741299417716,-0.23614886930007398,-1.8045777908240908,0,2,-1.433480378096144,0.6139607763837157,34.964530713258966
-0.34625599058153045,0.759172360258355,0.3208138080995643,0,0,-1.2579034697347948,0.29412013718741986,24.815008159225105
0.0780990550810882,0.41411369594255615,0.9233135317219925,0,0,-0.956184576648434,0.10394269061192869,41.24492519845414
0.054895987773018746,0.12984130421441575,-1.0636767531438946,1,1,-0.9628320271377103,0.4823678221405783,353.51064277243466
-0.4189498719980548,-1.2851393610958823,0.5929496018834576,0,2,-0.45598681431443244,0.8570878445790354,118.27565475493222
1.2174019848485225,0.5556877381267672,-0.3590773243742013,1,0,-0.3128917421707609,0.6587766447732584,149.59277402997537
-0.32627642349048935,-0.08504422945228723,-1.0985862318863193,1,1,-1.2211921180299772,0.8353111346622878,54.660864520568516
-0.06662968993269827,-1.2174731718854528,0.3879327831953312,1,1,3.4872426210453726,0.3110851522824974,14.453892016690137
1.0305753566328681,-0.3073710290114655,-0.832379421794281,1,1,4.992297656934997,0.8591072920158452,24.49812318194439
-0.7772341431461484,0.32662657808941087,1.8837102707492401,0,1,-2.464285130373684,0.1549227461675924,19.768679625039496
-0.23218611918405457,0.031000116297988746,2.9018310221089982,0,1,1.3254748850036442,0.10648832726735916,56.83453349353623
0.07124277748429377,0.49573397911447903,1.2693014842617638,0,2,-1.069116774312436,0.536199803329424,44.25067505804273
-1.5873086821745108,-1.2246287734987036,0.2875034368147305,0,1,-0.8358804312648065,0.4363083781144367,46.58693801341231
0.43195715102137483,-0.40363103378359255,-1.0753495766919126,0,0,0.18347562009046858,0.7410450185181626,160.52780894662848
-0.41618561120636344,-1.5842111430260217,-1.4447155090784118,0,2,0.05973306451138562,0.5093454253207524,3540.277968287959
-0.8318633929069118,-1.2972274790482898,-0.9950068953703172,1,1,2.117158290872585,0.39055038658574426,30.714090538658866
-1.0846892446546015,-2.0515798384018806,-1.5344319461955982,1,1,-0.39889220568071104,0.7714372153901967,95.47522204255414
-0.11065913015887131,1.0926726075306492,0.4188823838586483,0,0,-0.7425327216483977,0.1011687766529707,41.361927337491046
-1.1668657872485078,1.7310509912954741,-0.19298814892316887,1,1,-5.049109603851565,0.48669565171373363,15.151573055281137
-0.6497318623911137,0.02010212136066833,-1.4551600234436688,0,0,-0.622701149222845,0.1528908998239834,50.580339517531876
2.024716813216634,2.4643408792335695,1.2894555619098877,0,2,-5.58458046120233,0.9086984571334186,16.043370313382884
0.7379727496846833,1.0323711892531429,-0.07910394428662511,0,2,-1.4357749333117629,0.3502940109167282,26.5808064936092
0.6721602396396688,0.11019088500662151,-0.8324634778319769,0,2,-1.4027113702367595,0.4048706891041548,142.6979783896061
0.06584974422912182,-0.5284016271684661,-2.027965466635192,1,1,1.5984673065393835,0.11044793322477066,38.763247613351204
1.7650621846577086,0.11267822272929318,0.13541228469619465,0,0,2.7600358647421963,0.8884271672000802,23.775760545145253
0.04840164985747043,-1.3773769083923404,0.6085532229375777,0,0,4.820256584073605,0.9723949242546244,22.277281519175972
0.9837794489330841,0.34339445799480656,0.14872468892967247,1,2,-1.1897855610027506,0.8917798189976217,66.44294449431843
-0.6164331137748826,0.7814225233369214,1.3320992780340817,0,0,-1.697371205697328,0.3153621685253295,42.818209343531215
-0.07197296178663688,0.4135965953893878,0.9223236562682281,1,2,-0.34536920899315837,0.4932248730944545,450.83408949790686
2.8866484196983793,1.3722699264118376,-0.17566642027676624,0,2,-0.6457368576556515,0.6227095159457102,133.71053200903933
2.317934913635823,-0.7289196989511122,0.572087571962334,0,2,3.4317855845892327,0.33790816656863165,18.389139826507087
1.1087431905880347,0.43205593418826804,-0.31539771962532975,1,2,-0.013291686064877573,0.19582332968113456,209.6194718904419
-1.0080898163407481,-0.31369793419336645,-0.44460633866514015,1,2,-1.6504393632834444,0.8180359658636689,150.2192791088322
0.00960748456933061,-0.632114691167569,-0.4351965297377302,1,0,3.7395504982288323,0.5644102724666344,20.542618552391286
0.8715186804089398,-1.4714435818939613,-1.3398850932901023,0,0,4.292059790705859,0.7493153949224359,18.512717182033924
-1.4286906967696804,-1.1359676940420718,-0.16353429082026116,0,1,-0.009441925124323354,0.9317328825940643,2928.79224237005
0.6662541326064197,-0.9626103445527462,-0.7981564677259841,0,0,3.3657938767196396,0.3264775530651481,18.989040126671565
-1.5441621005011645,1.2085448684606246,1.7460696118914514,1,1,-3.808708918048942,0.8810082799218332,34.34323617659293
-0.0069836943774351295,0.4488805147803069,0.6110074568751931,0,2,-2.2274657664582604,0.5898489609638592,40.7521923796022
