x1,x2,x3,x4,x5,y,vardir,rse
-0.4382754932505833,-1.9689574015182383,-0.5318335352237962,1,1,1.5956194385928526,0.5325404695065157,38.21657601386468
-1.0063326048759587,-0.7046453323595977,-0.8126701428761167,0,0,-0.594586388577026,0.8365669212384422,3555.8603080071107
1.2519372996781648,-0.07540353064675089,-0.7258860646664589,0,1,0.3575352271536475,0.9660589044330763,647.7930107715841
0.5941082989100989,-0.4522496073816401,0.11745156953988174,0,1,0.6131322284979568,0.7112829564335934,177.37449918894222
-0.2655149287752704,0.5723161521746986,0.8534805757969264,0,0,0.676112125489885,0.9268544443088477,2534.2948319812976
-0.8433099604864268,0.018407824279810553,0.1338502774191376,1,2,-2.313484973166897,0.22020213809938172,26.355604287833657
-0.29604769557406596,1.542334102338435,0.08080298974558973,0,1,-3.77547060461766,0.3298237584460342,13.549156617941453
1.6018140379383616,1.466652794890341,-1.183606597935562,0,2,-3.5662100857162726,0.6796946320420744,21.506950853062772
0.2341628270949909,0.43001848957538114,1.234664436822228,1,1,-0.3168541787627805,0.6151579108581656,918.7010455789913
0.24592448258634236,0.08652224135107253,-0.6306732090415956,1,0,1.606418073972003,0.36010087590848394,25.985337433188462
-0.38828602358653747,0.7356274243276284,-0.7540419749170144,0,2,-3.349203556595829,0.3045303655976901,14.611157422372916
2.532851894529711,1.5690053556045072,-0.5778275170269644,1,1,-0.9698664223253517,0.25507923300256413,39.51224100841521
0.4202452675806698,-0.03821924594138863,0.3755605879998268,0,1,-0.6190902775670474,0.5193066879437399,205.54565356426627
1.9841228610415989,1.3966131765284324,0.005120708566332758,1,0,3.525159006238978,0.4612007625676945,24.485270409163476
1.1311375172184233,0.2034943653638052,1.5523948579647626,1,1,0.7450437768663215,0.6306908742220946,118.92082947708998
-0.623973075322616,2.0560653786310943,-0.45481080792971923,0,0,-6.365135820253403,0.17196812475134332,6.568555487218198
0.3448634582228665,-0.9470736674633023,0.09782885325614513,1,0,2.9524731207922175,0.5935092681872611,16.832337795954007
-0.9480289734178132,-1.0060154805332797,1.7112136833879883,1,0,1.3027702788215154,0.7072773343500978,45.64330630455629
-0.4006080008369624,0.5534930580915741,1.3379322978314272,0,2,-5.244094688714388,0.5455106208045424,15.216266301157743
0.30025009286708587,-1.76163060666537,0.29540051792128025,1,1,5.344549776706756,0.28079047051675243,11.396417679006534
-0.8377623559864449,0.8212722247565309,-1.5792972666569987,1,2,-5.0107034755352196,0.6228126881090874,12.41338033219925
-1.4692506162011139,0.0802672530143056,1.0341182997391347,1,0,-0.358019052019371,0.5438085590781299,78.99024642613401
1.1504148646759893,-0.003276822018050157,0.20232122231431365,1,2,1.8625995956949661,0.7055410451223577,1956.402460641468
0.8244245338776547,-0.9107427777314152,1.3515703430960677,0,1,3.4023352692645483,0.19508145428859675,12.835634333530198
-0.0974299185958218,-1.5954822202813121,-0.4747457186681086,0,0,5.14704015849149,0.47496904831998865,17.004678430500064
0.292186758695608,0.9805347580306766,0.522227038588779,1,0,-2.1430607218740363,0.259510215193268,39.084752491130544
-0.16440587114996721,-0.29882632476423426,0.7295977283568749,1,0,1.6908356307963612,0.278900345070583,43.81636122552061
1.389973223658968,-0.015797027011108983,0.9793543758816668,1,2,2.358336080335596,0.59427617059815,27.05464684910257
-1.7111999960821658,0.22477844173265737,-0.8009341836214324,0,0,-3.4827749202254092,0.2422808917904,18.777757161921656
-0.3005937902094066,-1.3807324071098943,-0.09414539370294354,0,2,1.1260399134418857,0.6779117287325306,157.7124832578221
1.543124083851877,-0.7900658510949834,-0.6225709656960814,1,0,2.2943729187123623,0.8412466824331504,38.103657457758416
1.0304547384161604,1.2807123445911153,-0.8622121266211581,0,2,-6.305104204611187,0.9513692758981548,19.370017527013545
0.8256884955959627,-0.5705881303740784,0.8864530491626861,0,1,1.3806324409062478,0.43443482747402706,43.1413095079752
0.9299386012754688,0.5352440330610096,-0.8220861201492928,1,1,-1.0864143810154774,0.5988064393071574,531.7819593041257
-0.9688414027442314,-0.7469520012332712,1.4521087431915023,0,2,-1.9468771356774597,0.6810492524564874,83.27917926873016
-0.10025319832093177,0.39028715028021593,0.4803872935128314,0,0,-2.7469977780031214,0.8925309984766511,51.07385606976176
-1.9110932997867198,0.6436528647623152,0.6026591858469649,1,0,-2.7329715166622086,0.9231354971750064,29.28109638371024
0.37865284044790504,-0.5730557515851413,1.207497811942857,0,0,1.9536942721412462,0.33480918957519423,34.33071016558499
-0.06462905739203541,-0.4655797452669658,0.10433879543924439,0,1,0.6159986201888777,0.296112844000864,115.98085873419305
-1.6101286552542589,0.1110818815261782,1.1155562098989817,1,2,-2.102981988458013,0.5817980133421137,25.896054859875093
0.42232207332499555,-1.2760360982109962,0.871789257164811,0,2,1.3829760358577388,0.9750730948367679,120.68636520319988
1.534207971473902,-0.6363750881055068,-0.7120250345436807,1,0,5.670448844700468,0.28773461591679345,10.395286670084479
-0.5946438001702679,0.24510816234425545,0.10529233779474337,1,1,-2.8812489847816996,0.9062333482960668,29.26368181989625
0.045100122136312065,0.7331539232691949,1.120389707303773,0,2,-3.1507258785416496,0.20751046015879246,13.395505589254528
1.3480333040525758,-0.36463015245166946,1.3599637772750883,1,2,2.808429986630885,0.1410218760383704,12.881934250556911
0.7666612668096018,-0.20582501350441595,-0.08800644803188948,1,1,2.016601777933661,0.6721304928124371,29.54514107629093
-0.4952414800733646,-1.2304179277779153,0.9495409463408621,1,0,3.497943850386921,0.46226013911205555,20.567970595130017
-0.29406459033390847,-1.000599592654893,-1.2259243327667857,0,1,-0.2235851072272385,0.38099872073877195,126.25098310441261
-1.3372978275415777,-0.6428585903494117,0.6662336283355789,1,2,-1.6616800121251998,0.6876462474941011,72.49294404924409
0.20235234358966875,0.47239854306935614,0.341171979375348,1,2,-1.5563240389945756,0.5989641179938859,31.870266082608325
0.21579203994392038,-1.6998811401023297,-1.509444889986351,0,0,2.4286066800431594,0.21402414406062173,17.843330682773058
-1.1896234350147552,0.14264603703109513,0.650513382033523,1,1,-1.3879222974393735,0.6542635773588508,53.817501906558796
-0.4130565542922216,0.025533395727600272,0.5558286466611808,1,0,2.033899447798986,0.13171403169064444,23.776677218261803
-1.0148626906712472,-0.6730809084253252,-0.16971591693925958,1,0,1.7379279171984119,0.2899172266951962,129.2955072761553
1.0384441082973332,-0.19038741430569894,0.8312670777147336,0,0,1.7548603886472902,0.3043399362104382,32.14573353228882
0.9829096317684788,0.036104007295082285,0.443516946746976,1,2,1.123844906965441,0.8719276366740591,6138.875055388896
-0.23091555693494653,-2.292864594209462,-1.281519476977552,0,1,2.339085103554083,0.9154345137421798,39.228504462702205
1.7526739708501777,0.31921571294342865,0.7826249521449422,1,0,4.707765867862728,0.7935293360564606,19.263579880051513
-0.6188670173674883,1.1494545640868647,-0.7303511273407546,0,1,-4.600279273216199,0.41802344083128784,15.841632216178269
1.0987094716579136,0.8215056182368127,0.30229184483183497,1,0,-0.6147839822923494,0.6291742686859348,472.3202634332054
0.45778093757906524,0.5214670001824875,-1.1051960710304531,1,0,0.5311648641787197,0.46194869027662655,146.27143883502723
0.11474293183216672,-2.7850693738658205,-2.1354188371740266,0,2,2.2688581329245183,0.589751207867449,50.244495083650214
1.4983613616853901,0.47961139371976924,1.738685438888256,1,2,3.4219536592139295,0.7695903053768719,33.823835103490396
0.18682213540859346,-0.5287309123516869,0.328215123348443,1,1,3.126670564981908,0.6931236180516829,33.26574436517569
0.5812243613875824,-0.14796736241607605,0.07423449633848907,1,1,1.2938767948255483,0.39096920182647166,36.32737111757417
1.300577966394824,0.25457726899202704,0.15248725076038902,1,1,1.6927275716024266,0.6750299389064774,68.70017322393943
0.9748098437650853,1.7358050886388239,-1.5355383547551524,1,2,-2.648362360334162,0.26724241535735443,27.84801669270452
0.5255102386587915,0.8943012967655625,-0.7843444435181816,0,2,-1.7197411137758323,0.6106102473023474,38.50078678878431
-1.2608303955964408,0.8830303195166148,-0.967989199151403,1,2,-5.7453525481268635,0.8021535332785795,17.02562792360783
