x1,x2,x3,x4,x5,y,vardir,rse
2.6549870136097495,-0.24721881072085714,-1.552450170252483,1,0,5.208728500218386,0.910399512002913,17.500068667622568
1.3417935227371223,0.5656308921733993,1.79485425252203,0,1,0.9648237284347371,0.831507830251352,118.06926260132204
-1.2534032954436316,-1.0307244067976808,0.2755389453082613,0,0,-1.344012105197257,0.7590557679284096,282.1541242016335
0.883012486087454,1.934225182448985,-0.8659494543166828,0,0,-2.7604709302250288,0.6201680017631442,33.71138389601084
2.570825984411349,1.7050618722875197,0.7359840136850946,1,1,3.474498740156207,0.5241053950333767,24.58816699951832
-0.7007216539878227,-0.5196142360809342,-0.18289363995119373,0,2,-2.8825118505353458,0.5244005507660399,18.862002896773042
-0.2636616178329458,0.4240324589992173,-1.0160692991917812,0,2,-3.872516569928467,0.37785836677345597,18.808793540996785
0.42718714241396016,0.33359580129314803,2.0511658436690774,1,1,-1.176023299400792,0.7118592830136391,44.58154081893764
-0.36283537463093785,0.3535801856999236,-0.6203929784630919,0,1,-1.991142120111915,0.21611194189813365,21.81126496326657
-1.5215805760516279,1.7727710691571288,0.7414435080147351,1,1,-5.187350027273025,0.43519796686099943,13.033409039722297
0.6935283501285372,0.3795072131697149,-0.12849872013644623,1,0,1.5336376972110342,0.24141529013170834,33.532772034007124
0.4902496593634683,0.6107528718778469,-0.22166698496178325,1,0,2.442144261636,0.24037330442592264,33.754492152220855
0.9740778760797045,2.20947489814121,-0.12543483074172349,1,0,-1.4391107589907461,0.28292778983187555,25.275377234206154
0.050405033220687984,0.6562015765613481,0.3923678500507922,1,0,-0.11253137874064273,0.14034186759508357,1000.1303472216463
-0.006822592717369404,-0.5424911912548123,0.8224207247206817,1,2,2.26086296788048,0.823827670794423,127.5971939395309
-0.12911944183401564,0.5540709440893159,0.16731733930088047,0,1,-1.4962968711692237,0.12301083532088802,23.47724302690361
-1.2884044186731103,0.38545673841429956,-0.9294524623200755,0,1,-5.974176917578753,0.9994258959711696,18.84109774706029
0.41411792020964383,0.06467766666362787,0.9103182718248721,0,1,0.08836787542786606,0.4966834945776549,121.01037892189356
1.585556631930446,1.9502859756130946,0.8978016385346251,0,1,-2.362048217386849,0.14876000063897338,16.146058303518288
0.09174831468529372,-0.7011424619355301,0.47778768752896733,1,1,1.8221458314692218,0.7671403985067625,44.801916648275316
-1.1819850300044523,0.45242524605865014,0.17410714653676376,1,1,-0.34869705461839917,0.608029382995915,138.3752377347063
0.8172380048070107,-0.08541520603923919,0.5507030047471823,0,2,0.2047478569741551,0.50256903714143,81.6560079866433
0.2678981863764279,-0.13272206581219007,-0.06794372676272897,1,0,1.4654951908685914,0.5551172719733594,53.45702462892182
0.5527644974738107,1.5185209484982733,1.475162294894006,0,2,-5.7796657188062746,0.3843111409921145,12.23006847173759
1.7866313927899204,-0.4711764873144223,0.7901003049103931,0,0,0.8601097833074938,0.9754402220182523,47.19869533894966
0.8787268039492785,0.5842463473990609,-1.341434667230954,1,1,-1.872916843491138,0.6727430113244084,81.61370876259883
0.5639708207064795,1.1124112650624658,0.68891993274074,1,2,-4.1893622123907,0.9696269902494965,36.188076990230236
-0.5897956103091802,-0.8411691748637483,0.1301881369341107,0,0,1.6032204326035615,0.8200884177298515,41.151387536521966
-1.3439224968717693,-1.15589583515333,-0.70462597355018,0,0,-0.5829993107411028,0.9540356134409177,553.9412166711772
1.262582551433178,0.4083844920733136,-0.10925286870163729,1,1,2.313481348085763,0.8375700804021413,44.084478735642655
-0.9850412978356412,-0.41888810232225937,-2.01382746630057,1,0,0.7786247078720577,0.2502330734624588,44.80568434140254
-0.40360966933032943,-1.6823563187980417,0.8368023490160952,1,2,0.7417155695749345,0.17549026695155523,42.153476069070294
0.31561071936851587,0.07259789316048472,-0.36347988967207506,0,1,0.47430735997632656,0.3782223067015116,98.08618675110618
-0.03204740497887311,0.9337560983044902,-0.7900431245864785,1,0,-2.4652379165961356,0.4814644661597083,42.12164036429885
0.4958363428721333,-2.0045307631120113,-0.4585333241283127,0,0,3.5955449255104917,0.29976210672105263,10.376013747683118
-0.4894362611687604,1.1691295769963361,0.16460014193042935,1,1,-2.733249701467063,0.15447313348059463,14.991817111525439
-1.4701122915128308,-1.4856398981658732,-0.11280663769000478,1,0,-0.0018948917933172549,0.5390502783164398,56.49158710208027
0.6599098867625384,-2.879631437597236,-0.28043283661155655,1,2,5.827217859844826,0.20383475744096993,7.474890158458272
-1.721789256434059,0.811502077479898,0.09486560338475278,0,1,-3.696424399274617,0.916034979581368,30.891249730613165
-0.3930629591458974,-0.2530546074838064,0.548441301684885,0,1,-2.7597540044250493,0.5645541615703037,37.86778183443109
1.0789424147056226,0.6441185911867207,0.4194265214365047,0,1,-3.9744853946698355,0.7006614906146411,24.280578130496327
-1.335381292996809,-0.2403234952542393,-0.9955855479961689,0,2,-3.6511909733471253,0.8287661995029867,21.464325738851453
-0.06171241412632419,0.1427677375797105,1.0568094958068968,1,2,0.3975819464611468,0.2853160463948106,680.1472666192589
-0.15279555690296376,-0.8993107610339959,0.14136321140853753,0,1,0.6747528711805801,0.39507829662472893,525.8829078214497
-0.16641565612457018,0.19867133981228619,2.0810967330735464,1,0,1.115294112401679,0.18702980050847473,30.868354154736938
1.372319014831605,-0.7569058052965753,-1.5928448044884207,1,1,4.2256099131858536,0.2683707598058098,13.605165879713473
0.4487835380776231,-0.8851396884144308,0.5718549187616165,0,0,3.237248250774591,0.7051687185817406,29.027830699032666
1.1638139952734632,1.5192228516417676,0.24019678731968963,0,0,-0.9734195438170502,0.2906772802490367,118.79171603715234
-0.605346734656999,0.1136976339129621,-0.08987785007819954,1,1,-0.7943214053763226,0.946376961853946,59.84955979424056
0.669822931671547,-1.0344088898339208,0.535119595274188,1,1,3.459744634331285,0.4410436783165992,17.661501799049166
0.8217950905721207,0.01653634452836016,0.16640281609460505,0,2,1.2551098110635843,0.37692081493561647,243.1698557615196
-0.4463674187257538,2.2798851734591974,-0.33235948747745814,0,2,-9.493169689652294,0.5817685765722598,8.405448443876566
-1.3940566167000619,0.7341904222502931,-1.2602247186205178,1,0,-1.6337970735313534,0.9652764242242955,47.659614048668445
-0.4491300298791281,0.20739486207227242,0.07297735736460058,0,2,-1.7320331048842577,0.8960264366451116,36.65731740128178
1.3604315256966588,-1.4317568011002533,0.3902350070265222,0,1,2.3608163507043365,0.920635697066752,34.93643875920972
0.20469854674721574,1.7431455528007973,-1.759496371540084,1,1,-4.383653108447298,0.36520314451991587,14.129819050065844
-1.4913561170472154,-1.303523179333488,1.4431676367935797,0,0,1.9979256218988877,0.8304087842658872,65.14168845483381
0.42838623692441896,-0.018451784472346664,-1.6183001123831067,1,1,-0.6094772052607366,0.10591904059870941,50.01600329166616
