x1,x2,x3,x4,x5,y,vardir,rse
0.8389997273814146,-2.1415933351730656,0.4555036396188192,1,2,6.208400523281288,0.3770336345587525,11.198865088239097
-0.6491037653839862,-0.4953667967262536,0.023360689861110104,1,1,0.03273104021634432,0.5288843588427191,239.31502088205866
1.1189298847962763,0.5772871430737979,0.8116760498382454,0,1,-1.1539471469337117,0.7535179624108095,76.41984869764417
-1.946558647205234,0.367329994110828,-1.087064646185674,1,0,-4.501584473030274,0.6720796977559758,19.25717954184343
0.34684976674434764,-0.6448111723324916,-0.6000538461249563,0,1,0.07195329579004994,0.579860267030653,131.13360161102852
-0.9117789181136317,0.25945161388584936,1.1757603459800527,0,0,-1.6053179167487859,0.9130098349952843,33.39786136501527
-2.094831783362799,-0.5662357825326311,-0.46247168228774144,0,1,-3.7847888825837224,0.3672481000734913,13.925178131801237
1.053492098044227,0.69146042586739,-0.7471101858090138,1,1,0.9904025208427103,0.7664667940266974,195.95809100609506
-0.3696668761018598,-0.165690601398515,0.6012341614133162,0,2,-2.6902914045243653,0.35504736425287786,33.202682159676755
-1.609931275516501,-1.2143402140153008,0.2975411066014804,1,0,0.4290311074959806,0.7899883160823422,179.27455739882797
-2.66786254060348,-0.08072327458939672,1.321697477852969,1,0,-3.5128372510098367,0.6615070645186314,27.444500680176056
0.4410059005390635,0.07330316078642928,0.6717814829363803,0,1,-1.3297881869364228,0.8374393396672191,67.4778181423374
0.14304394125595574,0.582274934432737,-1.3597187939235773,0,2,-2.535137300517862,0.11023142166716357,11.86102636792061
1.039155814272179,0.15869114227991668,-1.4879033085986613,0,0,1.0425319641009139,0.6628167037638442,263.4480219864527
0.31435626949310297,0.11625204714438114,0.7294300447377503,0,0,0.5994481512741245,0.16087173064893337,271.3540246105611
-1.231799192526652,-0.845063362112114,1.0618067720673363,1,2,-3.026025256192219,0.6976668934066618,56.84209582902703
1.184816225445205,-1.4580366710906787,0.34493220923839624,1,2,4.055713873354014,0.20010758975662557,12.282506829720745
2.519387400511304,-2.038584226110613,1.2156020294365661,1,1,8.255501504109198,0.5846776433221182,8.607070937156086
-0.40807475676564725,0.2487351199750985,0.17367410227535138,1,0,2.084512068589741,0.9440273591952152,70.01996885514184
-0.8144009704641312,-0.9248636139074957,0.41733285990382835,1,2,1.8155785968994858,0.8507304230890324,73.70660479762331
-0.6923029088536355,-0.5595974177073384,0.18215930542108194,1,2,0.9530393536964887,0.6750959486972006,277.124882711142
-0.6651269000364509,-0.33270529611799965,-0.32062789087496996,1,0,3.8970647568829486,0.9561165083305118,42.53771210328757
1.602882496489299,0.8048136404385475,-0.8594993600963136,0,2,-2.586360868435333,0.572003708335034,47.631805506645215
-0.06256994015126408,-0.23402335708976396,-1.7183451625707724,0,1,-0.4405111575040983,0.8196874063289038,274.89215844607935
0.9983536539974178,0.330597217261929,0.7150601981633747,1,2,1.2013638206502752,0.3993006802816238,60.84611923966284
-0.42842736381626795,-1.0587197178569427,0.5284339787227025,1,1,2.6099508547214443,0.47866697650557066,29.822239704209295
-1.1685161338188677,-0.5043258553934543,0.5506165621184091,0,2,-1.382580776211301,0.9318156308618738,34.20723494178857
0.6132552125196494,0.8746670275218,-0.9168583509922036,0,0,-0.9985281835089495,0.8769815397114616,63.45226653980505
-0.49519794009007406,-0.5425792179220821,-0.7514195764109095,0,2,-1.7004013882975482,0.42418824627656926,41.92313708975869
-0.6264623839007759,0.19092316440116613,-0.5531941010388355,1,0,-2.4850363485404525,0.6811554250310825,244.2002672989981
-0.24089579654000715,-0.2528070425491637,0.6143690261602183,1,1,1.7189639769902998,0.7157527659543174,208.5331771152151
0.1198081599795399,0.7656520321876732,0.5761938483182409,1,1,-1.6872852416331834,0.2993155505362111,22.693222695424822
0.3051902708618396,1.1170604366098087,-0.6896415603425433,0,1,-3.8459938180769973,0.6071217456938721,22.655929798211965
0.1965411811570985,-0.5616477959472432,1.704241330505576,0,1,2.7853396094137652,0.6513989891146895,30.91120200501004
1.663337984869759,0.8948560918751147,-0.622678922833894,0,2,-0.25049473028328056,0.1995391156847614,82.53237722881185
-0.10327296691150943,-0.3975298688185277,-0.7729937648829447,0,2,-2.375070915932528,0.42844956278068724,30.372726356864273
