x1,x2,x3,x4,x5,y,rse,vardir
-0.9649787366215373,-1.0611041645911945,-1.659433923503937,0.0,0.0,0.4849239515964261,38.387955632984,0.034652712821164694
-0.45176167095571845,-1.3040207592118236,1.607096347388923,0.0,2.0,0.7178311948802673,20.2532729179524,0.021136597881833284
-0.8390890826801105,-0.8030484631498843,0.14288064294983893,1.0,1.0,0.8769885074093661,20.391106610532145,0.031979332520404954
-2.3347852527379316,1.9361707430925443,-0.48748302906785307,0.0,0.0,2.736576822924268e-27,25.96063998904231,5.047148443377787e-55
-0.7404340565049715,0.24345777644423686,0.5538415509210632,1.0,2.0,0.12303461700308335,27.153703797153103,0.001116124896822754
1.4315317908578793,-1.5890067494969635,-1.169390930106776,1.0,1.0,1.0,28.96126525310941,0.08387548850609623
-0.29613621391509304,-1.5363844145083385,-0.4449729746921522,1.0,1.0,0.8234345327573683,45.39553713343323,0.1397283307521242
0.4297229411648772,-1.4454511192786874,-0.3237729812609906,1.0,0.0,0.9581775382172432,46.77820533376311,0.2008996052709834
-1.0159194674852776,-0.5635105695214349,0.531839445323904,0.0,2.0,0.06054567129033726,25.07695356995678,0.00023052378895837666
1.0902800536923545,-0.9267085337505293,0.5983198193155742,0.0,0.0,0.7834441285236124,37.452399201704694,0.08609448805149857
-0.3312701795752717,-0.1639915297357631,-0.9158651628716353,1.0,0.0,0.7311789211299762,43.78084737176488,0.10247446311571773
0.7284765115393254,0.17133630351458745,-0.37193362617507725,1.0,1.0,0.4193335031773201,33.607429579611996,0.01986047902122307
0.20729665580834494,0.621411454205125,-1.5598722758369505,1.0,1.0,0.053601940695231005,36.0946874877879,0.0003743239368648926
-0.5434186684837862,-2.1359652517921446,0.32839753106473446,1.0,0.0,0.9999999934190216,32.479309021039,0.10549055005995248
1.5703044609264867,0.49675634080167613,0.8122095039042163,0.0,1.0,0.24769875024482124,19.015912271644872,0.0022186150823329254
-0.269402204722182,-0.9959385497374609,0.4371197689809238,0.0,0.0,0.6462624425138165,34.24307552748227,0.048973750324521
0.3236182993311708,0.6116795320624561,0.17864929198400192,0.0,1.0,0.343287258262766,49.60570555753498,0.02899870676572685
0.8600025387315082,0.6233291460297274,0.7428649605110813,0.0,2.0,0.3875381216933894,33.49697288509348,0.016851555048691166
-1.9431966958180253,-0.9009165983010159,-1.012011368222196,1.0,1.0,0.45696783844748706,27.53321879479431,0.015830157745421927
-0.2507134027862971,0.46218505686781636,0.31306701115100105,0.0,2.0,0.08776850170962675,42.252720020242876,0.00137526602136333
0.482764876301126,-0.8415716785274124,0.19294021964420674,1.0,2.0,0.8075314812680354,44.65854364683558,0.1300552944673037
0.3710918613623104,-1.0134569390442916,-0.31989368163451093,0.0,2.0,0.18287743271676077,33.370422591852275,0.003724291326466436
-1.535681629952567,1.0869064567370028,-0.49508335838806883,0.0,1.0,1.896937200339292e-10,12.338790471345696,5.478366534628719e-22
-1.1632987917711968,-0.0231560218965197,-0.3257421293922702,0.0,2.0,4.527797979778742e-06,11.865459953688632,2.886311757874552e-13
0.34317750363160715,0.873148053841155,0.2458751362096219,1.0,2.0,0.0334163237962784,17.614821691913313,3.4647654789074336e-05
0.44136179522832675,0.7254175767913357,0.6676285911034101,1.0,0.0,0.9751548273479946,10.761266192850286,0.011012195140477854
0.38568657300421094,-0.5313873135128299,0.22271482981793106,0.0,2.0,0.0038950728718485906,20.566255297067823,6.417141555803168e-07
0.21471327526180486,0.4696415199736105,-0.5439599911332438,0.0,0.0,0.2946729007300014,39.824710759603676,0.013771639862422646
-0.6122342889447344,-0.22618594939199782,-1.6482015383016864,0.0,1.0,0.07734665149132076,44.551021588985584,0.001187403618651003
-1.8689059706177793,-1.2784984207429624,0.5975030368910107,1.0,0.0,0.8793854880888441,23.649614617347154,0.04325205286139742
-1.5003002835583732,-0.015583516738408241,-0.1796491321497131,1.0,1.0,0.02229882090786137,27.6390686520954,3.7984866839433554e-05
0.1895768043538937,1.0483224459745417,0.019938248250783133,1.0,2.0,0.005152874411699329,33.214657742599314,2.9292651100429432e-06
0.9142155437554259,0.7242468264849294,0.4567736109126195,0.0,1.0,0.08458173443348808,31.17254323049349,0.0006951806014082791
-0.39708760152576494,1.5302980739405292,-0.4468144639426232,0.0,1.0,4.0701310743632197e-05,16.139643864956433,4.315237326439115e-11
0.06283262752144778,-0.8571608213581425,1.836814904724045,1.0,1.0,0.999999999999787,23.964394023648936,0.05742921809204562
1.3621247389144684,2.037180520137306,0.2385836238607594,1.0,0.0,0.5019669630672249,24.36069861294122,0.01495304869439467
0.26409302940174045,-0.7629223330390473,0.6057882817132546,1.0,1.0,0.6533704600500653,14.43307084230133,0.00889275807083614
1.0072611140745475,-0.45334929887480474,-1.6431328942388466,0.0,2.0,3.8921929058883986e-05,45.98248683913712,3.203123059199666e-10
0.36562947290450964,-0.10330755861214416,1.0252482486408392,0.0,0.0,0.9624013267127867,14.927356118056254,0.02063850398840709
-1.0587325296638188,0.7065666896370497,0.5874710402072992,1.0,2.0,0.03636763202498568,43.68718113016889,0.0002524283303226128
1.3171464445776653,-1.605591530242613,1.0650237093757757,1.0,0.0,1.0,10.564352946158323,0.011160555317100404
-1.2673216558703766,-1.4407288327445087,-0.5225349708806151,0.0,1.0,0.7620458117216602,33.329792427896194,0.0645100500613599
-0.6469968221241749,-0.07831213757728576,1.1488844330291896,0.0,1.0,0.1585890732102646,29.020973908384427,0.002118217187826293
-0.52392029028928,1.9322192870573727,-1.038860593788536,0.0,0.0,8.338890977614965e-93,48.603041102942704,1.6426441065692822e-185
1.0761222311076843,-0.7835613929030624,-1.2214778570315712,1.0,2.0,0.8156957703887764,16.763527602596522,0.0186976595803736
1.9121239890936,1.2130231078502205,-0.06382760027137732,1.0,2.0,0.15408255773374316,14.556505364759719,0.0005030616461403503
1.0688188870321251,1.5590036749042222,1.0095615643080371,1.0,2.0,1.6089283513799769e-06,27.212130680355706,1.916895796117833e-13
0.1170714437069368,-0.16931163884246192,-1.617784582762995,1.0,1.0,0.007724734649364711,28.32414282494055,4.787190293943779e-06
0.8168785483993611,-0.257179656844079,-0.9644058456437582,0.0,2.0,0.7715051357732321,32.72315809298995,0.06373647839677132
-1.9725062879629987,0.6889510021783579,0.7569457712995173,0.0,0.0,0.3045538132292681,45.25678734144584,0.018997459429062974
-0.8367846738974412,-0.22736407873602385,0.05215050557594154,0.0,2.0,0.06090880862342465,20.312117514505587,0.00015306313721532625
-0.11990425275859669,0.06224802449467181,-1.2045678623805665,0.0,2.0,0.06850941867294309,19.198203843591656,0.00017299030407114504
-0.23285514331351345,0.7308083762350664,1.6398176772197834,1.0,0.0,0.029222452600927755,15.627679605674603,2.0855582461670844e-05
