x1,x2,x3,x4,x5,y,rse,vardir
0.5103475999440299,-0.5717254604873875,-0.11678104673053492,0.0,0.0,0.9936028657159728,41.26226753041746,0.16808611985266322
0.4149841703624183,1.5175511781423234,-0.3808200634704916,0.0,1.0,0.1655130685587454,18.5444073965262,0.0009420858918270675
0.014971147473131828,0.02813246631364671,-0.3193285713154183,1.0,1.0,0.16059133464773037,42.34403596778428,0.004624115941322411
2.1340278313212293,0.5724430003257511,1.2248133267045151,0.0,0.0,0.873225675852547,20.413840526620156,0.031776234326158184
-0.7342975444074171,0.3120215736528799,-0.9269964432420252,0.0,1.0,0.15612823995715952,27.367476604566477,0.0018257127092698086
2.1907679051699827,-2.0341283749478816,0.6115581717758033,0.0,2.0,0.9997611476217946,23.694711341217985,0.05611711753282139
-1.1048446719791596,0.08485850916756289,-1.7346271557042283,0.0,1.0,0.2549195663199595,48.13164634770017,0.01505454991514075
-0.658127670593204,0.051386537539325504,-0.17993339209985112,1.0,2.0,0.13111217649143397,22.573219544116412,0.0008759373894918097
-2.386280765786099,0.366569011732014,0.4127179693846164,1.0,1.0,0.1482458480661548,10.460379986036333,0.0002404694997710402
-0.2442257108586385,2.222735746915587,-0.16665045445788068,1.0,0.0,0.0034505237782024413,25.6857083933199,7.855125799184135e-07
2.0920763429180194,-1.1487978729830581,-1.1485615023067464,0.0,1.0,0.3312554914139662,27.41366125804104,0.008246321395699313
1.5933683583261296,-0.26701368706121703,-0.4371561007326181,0.0,2.0,0.6171351385249811,43.80509272232518,0.07308188792536642
-0.24044492554096003,0.613533264390088,-1.894172039324714,0.0,2.0,0.1383061625919642,49.788921854737936,0.0047418575955179825
-0.6505300535941916,-0.34597344588084367,0.13495259540036614,1.0,0.0,0.504862225832695,15.59754834719361,0.006200952952331903
-0.3293423454300722,0.6216847283033906,0.7377969738638824,0.0,2.0,2.1738948484066363e-10,17.85436241753775,1.5064882853560916e-21
2.4735091124198254,-0.8046781846343996,0.4729371958260037,1.0,0.0,0.9999999876017717,12.864442676071523,0.016549388126226833
