x1,x2,x3,x4,x5,y,rse,vardir
-0.5417288878600345,-0.8228423753525009,-1.0769709367334361,1.0,2.0,0.5289532232725881,16.60735125966624,0.007716765070604142
0.975679776567651,-0.7079854904294297,-0.5747307829313019,1.0,1.0,0.884806900020654,25.23645627825738,0.04986016866695324
-2.1337985566231397,0.870935928096737,1.7295119180845693,0.0,2.0,0.007586689380126119,15.417195504834629,1.3680921969524106e-06
0.4927897785461093,-0.8701336691395594,0.7886405830569668,0.0,2.0,0.450926017726213,39.478957502201006,0.03169143759843154
1.2667527306645312,0.32354586116916456,0.04155143343747352,0.0,0.0,0.5786916027114398,34.802124613086406,0.0405607406131685
-0.4045559873448449,-1.1455217534788433,0.2908452644989548,0.0,1.0,0.7956380371332715,33.075893110260246,0.06925549443075228
-0.4937499550610877,0.383349679189606,0.28092201001391987,1.0,0.0,0.5687949397336579,12.449704774213973,0.005014522149323733
-0.41155498466518875,0.8803762220176012,1.1246213005477785,0.0,0.0,0.24504370285313132,38.73347391813937,0.009008655765747242
-0.020033473989817266,0.622615294028086,0.6413759333186578,1.0,1.0,0.22958328921656374,10.812992428123662,0.0006162718707045749
-0.34418391012635663,1.1357796851765534,-1.2618754409152155,0.0,0.0,0.0013025032722633805,15.367044968143201,4.0062529842400397e-08
-1.1892915397590906,-1.149978237424858,-0.4381406670208547,0.0,2.0,0.7323343825162247,44.156858889249335,0.10457194675645683
