x1,x2,x3,x4,x5,y,rse,vardir
-1.1481922404340568,0.13182141590214014,-0.7744251135632041,0.0,2.0,0.005898191702434358,41.417922055743574,5.967801656056415e-06
0.7237501450950921,-0.19365663571697161,1.4612962753629362,1.0,0.0,0.9049880249829625,19.53383521826597,0.03125076871768293
-1.2430173672690692,-0.6088411806285994,-0.04123523195480891,0.0,2.0,0.14701872756062875,23.072935175878552,0.001150670584685005
-0.9360019914802722,-0.5465345294859973,0.6446927752840201,1.0,2.0,0.048954533857773715,15.90060939025407,6.0591733427838966e-05
0.864735008702301,2.3213738400812414,0.056253480884991935,1.0,0.0,1.7183820304344059e-06,34.391640584938706,3.492570906568912e-13
0.7922329087429574,0.1742670777109948,-0.7733848210012261,1.0,0.0,0.7440407138706866,49.349070853409046,0.1348190808270531
1.0895951410765525,1.2998382820642824,1.6916559083569391,0.0,0.0,0.23772937509585165,27.022125632783563,0.004126717266581983
0.2642628830721247,0.3656731032624419,-0.6611430726032556,1.0,0.0,0.8516927308433612,10.160517623969056,0.00748854679759024
-0.10036454434008646,-0.21534753470437268,1.9789122833120192,0.0,2.0,0.45698823317063636,35.74673403204956,0.026685956483598394
0.5442742060356656,0.016757006436660837,0.6904973258587277,1.0,1.0,0.5699229047240503,46.17005481987354,0.06923935330753075
0.7863023038477827,0.6654399878484069,-0.3785058376288342,1.0,1.0,0.4855163010388846,39.961652852138506,0.037643891853205914
0.7795293994683349,-0.7979861259828027,0.4583134232311097,1.0,2.0,0.8203786455775158,31.32027863899151,0.06602067017095566
-1.748221903512977,-1.2458116555534122,2.1839914532326694,1.0,2.0,0.9683820331610103,19.325974334903155,0.03502484671349946
0.00410561520431495,-0.5786842646137647,0.18561290028746213,1.0,2.0,0.5057793313566638,43.09202946139883,0.047502454658842334
0.19998075963800158,0.5817509919251108,1.0014114975747914,1.0,1.0,0.1033872927583069,44.59666111617566,0.002125881323276863
-0.5976718162684698,-1.402523380506037,-0.058187247011941216,1.0,1.0,0.8379817476386276,48.655467044648276,0.16623880559193777
0.970965920938369,0.5116099096718731,-1.2585410721339951,1.0,2.0,0.09818901564265281,26.09430363471098,0.0006564735543619412
-0.16267221432738094,0.28719392359147716,-0.33925311105252676,1.0,1.0,0.3281986106749958,14.286686160482889,0.0021985507025468745
-1.2667144149781508,-0.435876575797576,0.029058904635336204,0.0,1.0,0.1298391992276782,20.745500390986592,0.0007255368682260777
-0.26508023988297635,0.22895855130648815,-0.24204539167405292,0.0,2.0,0.0032844583841362377,16.050043981364905,2.7789451867825595e-07
1.8350958395426376,-0.10412518722752093,-0.5337404083816439,0.0,1.0,0.8146939479575559,40.421507449583096,0.10844611334004417
-1.2010987726128564,-0.03174955704949345,0.4835472760232182,0.0,1.0,0.24553913537670752,46.8789448266677,0.013249427103312547
-0.4160477471121551,0.7819156782982314,-2.6211674596272196,1.0,2.0,0.0001478010320926487,47.96341720570281,5.025452449820972e-09
-0.11836114056691652,0.7060881025110327,1.4830609486950819,1.0,0.0,0.362552892337006,46.41170074552679,0.028313770983872263
0.7994300993412825,-0.38319117332893415,-0.410474433000588,0.0,1.0,0.4520603763501725,41.522576128760754,0.03523396061541105
-2.12169537486752,-0.5542349038464648,1.620481687868401,0.0,2.0,0.025012817880865422,42.52786872104475,0.0001131546691913913
0.5316384494922017,-0.6410766707528246,-0.38032305683165757,1.0,1.0,0.9439986327329737,40.726430019746196,0.14780714067286055
0.5277146036232836,-0.4709475688297319,1.6452043574494861,1.0,1.0,0.9660439516287964,36.916751309944146,0.12718641421386828
-1.413590397121755,-0.8383437479195447,-1.156255722647024,1.0,0.0,0.5882232532203808,43.61652791372975,0.06582434690430827
1.5709475174661822,0.4561506751420856,1.787858678960161,1.0,0.0,0.9046551344481216,24.769474955369688,0.050211096613010466
2.229164602789162,-1.093169707487287,-0.10850965856331705,1.0,2.0,0.9384371756580302,45.549530005341104,0.182716685227593
0.8253604055614686,1.1141408638137817,-0.544467821177168,0.0,1.0,0.028978529964309056,27.30423787410794,6.260554764781994e-05
0.418799051380963,-0.058725004017684664,-2.859861301547202,0.0,0.0,0.37352778328573494,21.515876121004634,0.006458979279232668
