x1,x2,x3,x4,x5,y,rse,vardir
0.9156025500314924,2.1700254683431814,-0.5938293479765064,1.0,2.0,8.785761020414806e-30,37.97166624699773,1.1129562222052254e-59
-0.573317931952566,-1.2125207900145276,0.08948804697057247,1.0,2.0,0.7897397889666908,35.66527671507594,0.07933397856928827
0.28694425586935635,-0.49087204522360994,2.0485896808078627,1.0,1.0,0.8092765606909837,35.67702511240969,0.08336258861729638
-0.41766556255239196,0.5366116853663296,-1.2580260816887,1.0,1.0,0.00843159202811219,19.707259395197237,2.7610332398086267e-06
0.19852790466731834,-0.8488907677586005,-0.717089650492495,0.0,1.0,0.6830482067524314,14.25310860912473,0.009478113388977662
-0.5771055682761703,-0.1278581423890971,-0.7447819312608969,0.0,0.0,0.8412525640195112,10.45084459126568,0.007729574387400128
-0.41688144710695757,-0.19621887240945401,1.3405757638335813,0.0,2.0,0.004672392291882091,30.34230341438331,2.009905743873075e-06
0.2478419978389163,0.5524286307070504,-0.1657166059462835,0.0,0.0,0.3346055169296919,47.05193101577177,0.024786836255087787
-1.4779391534245927,-1.315991743249345,0.21476928918924193,0.0,2.0,0.003859379090809918,20.314014741290173,6.146479051159473e-07
-0.9377564270470191,-0.17755280844314883,-2.1259780531782138,1.0,1.0,0.12733754037809927,31.397580494126448,0.0015984729037089571
0.30612956070720443,0.2792372957550544,1.638188562417223,1.0,1.0,0.8894993016377291,31.427242861882565,0.07814546616579655
-0.6288563505895686,-0.6586971731317678,-0.3864722270928251,0.0,1.0,0.1606428217566346,48.42617039630783,0.006051776768613696
0.4404060924865451,-0.8721593899207373,-1.0712106539484592,1.0,2.0,0.7007353175032297,45.853030622930284,0.10323907487857682
0.1492752980642534,0.4805152409546825,1.7244460868533085,1.0,2.0,0.22655285313172932,35.3339223213979,0.006408003963710475
-0.12544174209265943,0.834986976612747,-0.21410243029002698,1.0,2.0,0.16671439409019378,27.765293377598596,0.0021426475083548883
0.8079970879125336,-1.2294054329115744,0.676658083505741,0.0,1.0,0.9903855036413851,30.189787205065265,0.08939817510568615
-0.8866737164405973,-0.595987433533864,1.3061864155839364,1.0,0.0,0.9553971083447844,28.199960703338366,0.07258800345760948
1.026877846978169,0.5405595943164737,0.3634975699752835,1.0,1.0,0.5084676250937786,21.56767367468052,0.012026332854346778
1.221764208055134,-1.7652534108157136,0.4060519455199594,0.0,1.0,0.9999944003151371,47.53283425297002,0.22593450286674685
-3.375199252700635,-0.06270693403131251,-1.77576358435507,1.0,0.0,0.13292379550828556,47.82956522792381,0.004042018840991895
-0.5599644618576552,-0.7148023902673128,0.4210654663698015,0.0,1.0,0.6620710971849848,42.74812281209828,0.08010199912949749
0.22723212288440847,1.7195596658249548,-0.047857888049042355,1.0,0.0,0.004692934574475876,12.302356924654338,3.3332327874210166e-07
0.0007277236136244223,-0.9394873347294359,0.0462120728530959,1.0,1.0,0.8631615725026356,30.640656141526613,0.06994880786796061
1.5818686093675902,-0.579367577500529,-1.2536114684640587,1.0,0.0,0.9923688711372747,13.398963471406935,0.017680260996661274
-1.0437952455727537,0.42962168195338524,0.30596392321236066,0.0,1.0,0.0030105146174454855,24.49232627612873,5.436777414811314e-07
1.8564303128917983,0.357355400590049,-0.4881952431029641,1.0,2.0,0.25928640598806957,23.252758983926604,0.003635033990020399
1.3900808029605656,-1.031311252773162,-1.0026566791843865,0.0,1.0,0.9999999952544047,31.92706779753734,0.10193376484738179
1.5683563994379794,-0.4743335276201194,-2.1037513544468776,1.0,0.0,0.7602543209045918,28.304411819375332,0.04630480537666884
-0.23962574542685858,0.8873398354929093,-1.6899706479536816,1.0,1.0,0.10995642273670383,30.09019038840211,0.0010946898111035975
0.27552255538893605,-0.129023763190204,0.022187811271992153,0.0,0.0,0.16447007655057788,15.356845976310773,0.0006379370798181249
-0.6321799233664717,-1.6648597663867821,0.21934530319158616,1.0,0.0,1.0,37.20248948772458,0.13840252240842577
-0.7387864436390341,0.48343738694406757,-0.42650310651651335,1.0,2.0,0.0007973453501845338,27.695276194162027,4.876456258412605e-08
-1.3774789623583223,1.5352790242058054,-0.057320098091173305,0.0,1.0,2.3895275404297665e-05,21.92562679891159,2.744910041075972e-11
1.131043249469823,0.09175066027854047,1.4472105740784214,0.0,1.0,0.4157161672695072,25.670013060825887,0.011387961979425423
-0.09831121170141086,0.8827086323020295,-0.1810081972078215,1.0,2.0,0.10322032919273229,43.84323534967991,0.0020480269593658525
-1.8730309792259536,-0.9517727566847642,-0.18516265876982435,1.0,1.0,0.7874808409727846,12.008978369575448,0.008943183008055458
1.0469378119053039,-0.1739103558361128,-2.263671885014219,1.0,1.0,0.1799554786129088,33.827655982373315,0.0037057315626678193
-0.3919787086584035,0.24195372683446573,1.2117499724653091,1.0,2.0,0.19678058125949116,24.732628765274455,0.0023686725971688843
0.5442551921724971,0.32509072312415604,-1.3372393943117054,1.0,2.0,0.040771109036944864,23.502889357896507,9.182217218101409e-05
1.602810999352663,0.9519651340668296,-0.21950964015600544,1.0,0.0,0.6077978054122453,42.296520549304546,0.06608875034245704
0.5339391267468963,1.2881503244025445,-1.099361668435335,0.0,2.0,0.058672383731863266,32.75971262424282,0.0003694431621232671
1.177403069049208,1.9853862969733358,-0.6008098542079313,1.0,0.0,0.15076876592532723,13.136642527301468,0.0003922758068163936
1.897705691276872,-0.21029133831396538,-0.17501081603259852,0.0,0.0,0.9321299187753144,34.68484081442607,0.10452791964562523
0.6742038644447338,0.28123350968720495,0.7088701214078764,1.0,0.0,0.6506169261365404,40.682575187133835,0.07005958920123119
-0.5082765286647535,0.06143023551278312,0.1408910736359846,1.0,2.0,0.04471614205290042,26.4147041767773,0.0001395147601754209
0.9165064201939451,2.136353064256349,1.8390926068328388,1.0,1.0,0.0020836345952729572,12.431598752552993,6.709607068558972e-08
-0.6513309834607327,-1.0204957535358963,0.052057457528697164,0.0,2.0,0.6681933760867728,10.877626808169317,0.005282903064385922
0.3589325761321544,-0.1922228582024895,1.1690617452313796,0.0,1.0,0.7088769934238052,11.403028827450484,0.006534046301225742
1.4560939243727693,-0.8060884880919105,-1.9985451373301324,1.0,2.0,0.7920521093384224,29.359220166410708,0.05407500164112903
0.664954169544066,-0.30694163313043527,0.01178297649340834,1.0,0.0,0.5575807872937139,39.64906121767979,0.048874397787364424
0.21225982856902761,-0.48205995519195305,-0.024527953915265473,1.0,2.0,0.022527060810605296,18.1975938219445,1.68049411966149e-05
-0.5135459589903383,0.36096236151027716,0.5776060192456202,1.0,1.0,0.24156273024083674,24.502598660838636,0.003503355040323753
1.537187435350581,-2.251633880225326,1.071312789064278,0.0,2.0,0.9978506688318239,38.32711571240739,0.14626599883617009
-0.10181527416291453,-0.44962943465535227,0.21740342922380723,1.0,0.0,0.9817463955594343,44.12784209631472,0.18768260027531963
1.4262447351095353,0.723924612610708,-0.6468301653163055,0.0,0.0,0.12759441445394004,21.40004446314682,0.0007455773015222709
-1.313001786049232,0.04230715971319607,0.12965985297346622,1.0,1.0,0.5162763343404683,18.462981797074157,0.009085903473662088
0.5615895923286498,0.4484831561782012,-0.08510588618821487,1.0,1.0,0.42070564986083336,29.8442472568431,0.01576441821119979
