x1,x2,x3,x4,x5,y,vardir,rse
-0.08132806884670044,-0.7120129733038872,-1.6938055601236057,1,2,-0.8493127398929725,0.1351582822928878,52.961549680891366
-0.10627232418130728,-1.8745140187795495,1.1312572822534128,0,2,3.5165890338423376,0.34809999985316664,16.174238112026636
0.08181026732204244,-0.34488310534773964,-0.22536635635006533,1,0,3.524843843635696,0.9469122318812841,32.25342875506727
1.7705143375014134,-0.6058839308187565,0.6560316270974141,0,0,4.688435650024832,0.8385882100083635,16.904989059082713
-0.019851418972116768,1.0122778124211953,-1.7665140628294962,0,0,-2.5231084103141694,0.4208863398248318,18.938318044449417
0.027767496548446395,1.0108366034210268,-1.1749674590785704,1,0,-1.2767583496224253,0.2613988941470031,32.033654678184746
-1.0927638279451333,0.22505698542532107,-0.8335693180008363,0,2,-4.659650030239208,0.22515111921446446,10.865034058659473
-0.4784482185626939,-0.05632220786455544,-2.12679740029232,1,2,-4.272893567842575,0.39639011364370624,14.290309740340668
0.7076020879127443,1.2432028880532282,0.5192034462870202,0,0,0.6680302762963555,0.17439141832444605,110.8713422341755
-1.6355560104780802,-0.4382743135135498,0.2205942870040405,0,0,-2.590141245543604,0.12815740425489608,16.16593812986903
-1.2137032162703907,-0.8532913265878495,-0.11374314226516473,1,0,1.2709234642967684,0.5448474974644812,43.24195023472161
-0.21562405121596523,1.5759042173672126,0.5591221374405847,1,0,-2.3179107232111136,0.8042513828754815,30.940467680809533
-0.46518180702589085,0.10484093148173344,-0.8814220829049133,1,2,-1.3151403637014354,0.4872429992267121,48.568613422312424
-2.5039658396833335,-1.2155692442820045,-0.7929171093750916,0,0,-5.179254348652648,0.8561305071408611,19.833519801052415
2.163359974269458,0.3367922749898929,0.384732019895424,1,2,4.556753895671647,0.9581816748321095,30.714814883682468
0.16461158067820908,2.0072064032332864,0.43587623578546153,1,2,-5.882172844807064,0.8252998770185448,23.678675985269482
-0.11249546839120692,0.29097922156840655,0.8928476226296789,0,1,-0.7973074965483201,0.949025544169163,83.51088216141456
1.2393127674271889,1.080202407293006,-0.4199967902502193,0,0,-1.003963980015509,0.890878521825644,66.94664372250249
-0.6042793497942399,1.2350311122914335,-0.13414054837407274,1,1,-4.317897943672545,0.339139843469366,15.443408714455034
0.9676914894771963,1.0010183437178983,1.2712858114344763,1,2,0.721047075075226,0.5323005498962118,98.96904706510101
-1.5355072384295583,0.9770131957967171,-0.4839471762292534,1,1,-5.571720953334186,0.880932365342112,17.032320392815137
-1.1450633924388667,0.4863258074392691,0.12314095107521088,0,1,-4.547264334138029,0.44603980095326345,15.526516392921355
-0.3464839739930883,-0.5549839606520164,0.10758330092525176,0,0,0.700365420966793,0.46310710702727975,227.7364588985246
