x1,x2,x3,x4,x5,y,vardir,rse
1.7438510351023229,0.8310737436502518,0.5103213302480396,0,2,-0.8685062325876085,0.5555647198764917,131.31768840832228
-0.6802423537195837,0.09761477642617486,1.445299909146649,1,0,-0.9469239279179248,0.8924569449301143,1217.8968030450585
0.24039255712511556,0.226608932684082,-0.4899078517730726,0,2,-2.235878845389061,0.7747513813206235,40.10632096711455
-0.8851620872029552,1.9012021105897932,-0.5955415203400585,1,0,-4.791864079228949,0.642297102096074,13.71121983047369
-0.03168802101466189,0.3298993302228978,-1.0264788234392206,1,0,-0.6546290339407734,0.5243875977183665,104.81404712900789
-1.7259877065012224,-1.0011492571302543,0.12639838438071965,1,1,-1.9545319096906995,0.32799032384581017,72.3749101625185
0.6003313355600418,0.18596917630239024,0.516803128727633,0,2,-0.16521936407245888,0.20477480771841639,18449.112702528764
-1.0667115478801914,-1.35372034802335,0.8278924995798151,1,1,1.7142415992719497,0.8911384799471832,44.71570207960606
-1.2349385366875756,1.2539763717836836,0.7073566447154517,0,2,-5.050345575300019,0.641107719193521,13.77622520925735
0.6841515367705776,-0.360884794375244,1.0914585708774287,1,1,3.28715264928792,0.10568760117677095,9.836951498485705
-1.4420968579508606,-1.956993342083802,-1.2584730265692443,0,2,-0.2558648158259047,0.2558683170623404,90.20370126385853
0.0055688113322557315,-0.6002206791736368,-1.0895375618816987,0,2,-1.2121514774216493,0.5316465461663737,61.56402358979674
-0.6702316555838255,-0.45483816116117953,-0.4324911998761468,1,1,0.015474944388592093,0.5767876411333771,133.86029545476677
-0.5483520758925848,-1.3396687460813201,-0.17743739506644585,0,2,-1.858378140077102,0.6163560566971598,62.650844770190254
0.9488309461209721,-1.201024555021304,-0.3665002810536886,1,0,5.085491416869813,0.10126368694602456,7.117095662245094
0.9806371877303922,0.3196491869937652,1.238743047505689,0,1,2.880387211352168,0.8650985537099665,47.01887212573424
-1.9982571662775246,-0.40703055184490755,0.10875495810674941,1,1,-1.3214531942359413,0.24732597320519167,45.25724925497585
0.6107392462829399,1.4903102520329843,-0.28585782062109244,1,1,-0.148851899953367,0.9290677231657871,72.59993487778019
0.4209012053374552,-0.9924835796207427,-0.9154598211831867,0,1,0.18711062480986684,0.39351094386588714,59.837685829610784
0.7311873432191606,1.380772475355772,0.565555641324465,0,0,0.8167034141781042,0.6363571626186284,118.7871962562826
-0.8158267544610742,-0.5359941066378395,0.1716415263149254,1,1,-0.2869519736504003,0.31753030212101124,1755.3709823524212
-2.0524140829994884,-0.5991922119509477,1.2824463649336937,0,1,-3.079769124506546,0.573486563154144,31.074488000823802
0.37988632943536066,1.1082782857974354,0.3028368499485256,1,1,-0.5983389067730112,0.9639360468400376,210.95171302083497
0.9089136359721881,0.23150014255600027,0.19437891208485855,0,0,1.247951795296972,0.1416943835114208,32.07221546103052
-0.6758043354903529,0.4711012259235532,-0.8051217058712185,0,2,-4.244114777480637,0.6303389788617438,17.847502035477447
-0.8524766204397445,-0.8266285998478193,-0.5977787109065312,0,2,-3.062353275243053,0.8967835271168506,29.465639348154593
-0.19163289049612195,2.6203111071845895e-06,-0.14737862891024311,0,2,-2.3309080974393255,0.16847579568748067,14.879875367480246
0.2763128451663504,0.7698311152023449,0.8136056918368648,0,1,-0.4788086582647306,0.8262095254938565,88.65894361517495
0.2880995092150675,0.012958552307873634,-0.9194308445167468,1,0,1.768759485836799,0.5046658045103903,89.8088985879559
1.4439800245020236,-1.8054122925516345,0.2177538712128993,1,1,6.757641529086499,0.9372052013529648,13.789997519256868
0.5234722017355925,0.1818363369626653,-0.09637738529782741,1,1,0.02870656219760709,0.4260928908428958,429.0636078903116
0.9673218686529841,2.0132675629725245,0.16452154993646073,0,0,-3.1129358520911086,0.3124327238444732,20.877304379500483
-2.306543980715774,-0.5366613109336382,-0.806634748694252,1,2,-4.837267257815751,0.20027576457823087,9.008623415160713
1.92017129095668,0.4455018006058116,-0.25924554785924786,0,1,1.9444417976054829,0.2550818594838279,37.32074559984102
0.6579986918464279,0.6574237333926253,-0.704772637883897,1,1,-0.2585887737748984,0.6025667997645335,145.75294199417536
-0.8296819906590767,1.7033069863290455,0.8630451985860363,1,1,-3.4277129814818714,0.13691203347288927,10.37893236545286
-0.3533104867867047,-0.5324510328161065,-0.8121946821473139,0,0,-0.8363222841084089,0.43273330205816596,49.51361261581556
-0.9311427073104327,-0.32545680837470764,0.4805739867869083,1,1,-1.5303989203527455,0.9645743681843031,154.7282081009764
1.253918258876673,1.72035645126944,1.047715674104115,0,0,-0.044562511959700735,0.1930021579136586,240.5822558496408
-1.5813640055168938,-0.40879691797763107,0.21653622919910082,0,2,-4.522066419339264,0.6999278235054902,22.251692509699367
