x1,x2,x3,x4,x5,y,vardir,rse
-0.06340011297615757,-1.5203326615658201,-0.25919363388929745,0,2,1.218606950396199,0.41996895386189537,51.976578130333955
-0.6103920163517558,0.24410202076739743,1.0551466744811175,0,1,-0.9368299765105729,0.16845009033829872,21.400782882370073
-0.397385286657669,-0.6135651809586322,0.6675537298377565,0,1,-1.5625987834158719,0.13375317583613117,39.90407873623797
0.8338636362299455,-1.0560191789988422,0.6146781795820913,1,0,6.96689655951283,0.3270642808648486,8.877498487116048
0.1830940628050179,-2.4632632901277924,0.16956831359404026,0,1,3.093768175770003,0.782992493808069,21.02070293153853
0.013254795818268947,0.5086198461370952,-0.20724428472812206,0,1,-1.9296516521949045,0.16873561792536684,20.4586454766297
0.015435994076067248,-1.1273558746680166,0.435075840964259,1,2,0.7569225874028653,0.6933585368425224,40.26737611306884
-0.1414905674027371,-0.757865869971725,-0.8499643482578458,1,1,0.7415911994169018,0.15140564932059783,62.24110493455222
0.11696881502728024,0.3625652196446402,-0.3430808773797189,0,2,-1.4021335127353691,0.9071089433328555,30.53620197114982
-0.3315199169069739,0.11344170672195622,1.5712240350209614,0,1,2.3961703839957167,0.6070505418393869,47.91028065712559
0.17914852168274453,-0.5784313191501699,1.4665085442986243,1,2,1.3320931326635637,0.6812377014694355,51.537241277562195
0.0884199940720832,0.503284473559445,2.14820434280833,1,0,1.73846197231284,0.7559107294266951,37.29148627567553
2.317285198069275,-0.6610390985668939,-2.008203242689132,0,1,3.573739962337614,0.5508175512485579,27.21734319825564
0.588353545968463,0.8799879654306999,1.8781482031400558,0,2,0.39966796438759444,0.7538849530419425,93.55847269225737
1.0802560152439167,1.3305106029918865,-1.3477125161353487,1,1,-2.063011975825919,0.9025409813444984,91.28004391096061
-0.15857880617866568,-0.6534200232156585,0.6994766571498731,1,0,5.95333661049706,0.6127262361166488,15.384190989666582
-0.3905571515340702,1.464227506664179,2.57985300676397,0,0,-1.5569676736245157,0.9620122407977092,97.44718860559774
-0.6112116761314664,-0.17500070036284182,-0.22775533249972565,0,0,-1.60031259992602,0.5735387939576374,36.49406957105101
1.242278698683711,0.35482680379066933,-0.46444442009029263,1,1,1.612517755264565,0.351633568443918,77.50137481860096
-0.7474342311360036,1.6866054442631193,-0.831588944495356,1,2,-5.542387388624676,0.19453460703985082,7.799681087748303
-0.40604940363365194,0.47545945770532494,0.31609908094033945,1,0,-0.9694470172522126,0.3175852845499316,672.2503359748735
-0.19281834923557173,1.936733237085209,1.0534879005059927,1,2,-3.219244301132305,0.24171218060896962,14.358209080727312
-1.5395618517895446,-0.11888544059346047,-0.04242325011109927,1,0,-1.6494268935847736,0.5656800646293989,84.30359309934514
-0.5659015705768502,1.4490504008389387,-0.050449319323029006,1,2,-5.31853625650767,0.50043878997692,12.103769757856153
0.8273697518289833,-0.15782066259202593,-0.983870342177543,1,0,1.999340368304669,0.7194778064724386,37.22244298377486
-0.7530695598097454,-1.7463657395912113,0.5898250197184527,1,2,1.4791841762859215,0.28097028162471105,46.4488452123081
0.7114625737325924,-0.7314492454304301,-0.8288715714347558,0,0,-0.20377552004733834,0.9207526678663596,127.67368212383937
0.16831844405272509,0.6954684391273704,1.1784917339932783,0,2,-2.93612037602511,0.17356609224687836,15.140187892465997
0.5199930911298047,-0.30501010521292626,-0.40562171984171463,0,2,-0.5342324551461308,0.8694672096932526,237.99552000226316
0.25115470778672366,-0.27945396868371214,-0.7363485929428302,0,2,-1.7291792559620862,0.26810231887954117,25.380179821739926
-0.8050532765645323,-0.6004981380539348,-1.3440524708206982,0,2,-4.126484303538746,0.7978668476255462,23.745342847138446
0.4108981285829067,0.8169088179704971,0.749836374805451,1,1,-0.6455701673634544,0.8342808440583332,788.6175910106812
0.7181258062935484,0.021532039406439326,0.33701007732752464,0,2,-0.6925031562096812,0.6714996078724585,733.6498229371446
0.5206190877080557,1.3952131513000996,0.8185990007299832,1,2,-3.622085417854544,0.32121315100756176,15.304882991218268
-2.0773070727922023,-0.9501780973640894,-0.8045925489554362,0,0,-4.173534902308934,0.850466272282607,27.08531468393047
1.3677311490083437,1.1454780645476865,-0.1638658334260354,1,1,2.178795791432782,0.2261546665100365,29.43346754630507
-0.2545966406373108,0.6951998025282186,-0.7521661525129288,0,1,-3.500997872836444,0.740658014752823,27.068973073445992
-0.17801773416119415,-0.05521198122397939,-0.36205934558240593,1,2,-1.4125450965085435,0.9711676909411173,84.64600323757918
-0.7666334442851042,1.1360852970925692,-1.550352568509078,1,1,-4.809882881522323,0.5400269718073923,16.893454721911596
0.3738749329733975,-0.10270281893247375,-0.019088093951917025,0,0,1.735650220419399,0.3830509494723052,48.64480514139194
0.7638640050282749,-2.0402854867758347,-0.697187892461007,0,2,4.746334214088678,0.38592180386014796,13.738800546098915
-0.6881517554578067,-2.1444287963422934,0.74647644852272,0,0,3.50599399649784,0.6911296674571514,28.458975559822093
