x1,x2,x3,x4,x5,y,vardir,rse
-0.33066247233442075,-0.0326775063880613,0.17913508486140506,0,2,-3.9349514688188547,0.20782710549547123,12.192847332638253
-0.8063719569327442,1.165106053950819,0.6184940144655735,0,0,-3.8664541126304925,0.8439663543987416,25.537546032930923
-0.6392455791544711,-1.897519963586683,-1.105593306527774,0,1,0.6196342182968202,0.45326658898974714,116.29674521329129
-0.663320170981078,-0.8331086478271804,1.179129478265937,0,1,0.25077549745515737,0.7176623429081262,108.02512876151962
-0.5346994327215993,-0.5083959094652494,-1.01935085649764,0,0,-0.28599784529346683,0.5379019201628892,168.18010873058745
-0.8931365761240214,-0.17618880655139588,-1.153555355290301,1,2,-4.940232520958139,0.6296345705119041,23.167974755539632
0.04112363806804884,-0.173860713325917,-0.2792752860449404,0,2,-1.1053333012755464,0.48449757501961765,59.679412075297826
0.824824955070598,1.1576807933589348,0.16747398822439308,1,0,1.6180668523644848,0.5222571166683619,63.44455922763768
-1.6715539604194285,-0.3688372025909106,0.9599166319070551,0,2,-3.632602746390712,0.5424132144297359,19.001492133903223
0.05581084067259044,0.34156627392166466,-0.3117509088416561,0,2,-1.7883469117958695,0.7273607938276134,29.34642997401443
0.5759534651843308,2.4323620320352943,0.2583208317784159,1,0,-1.2146170780078527,0.7687038997439476,25.655836285504694
-0.46475557189605105,-1.2742414042323393,0.39168840383691894,1,1,2.1023053550352833,0.7575792819757811,46.64252338113774
-0.7699040526925893,-0.9968360205004191,0.8528690404276824,0,0,2.446900322693289,0.1716970593693793,29.679928569124872
0.5615013583261347,-1.576407301279126,-0.8346615164029287,1,2,1.2609879956485774,0.32962732134676775,31.80357974372015
-0.7215528572416495,-1.5469261271000367,-0.13099119190048755,1,1,5.917093106659477,0.8695617793350395,21.155467624449003
2.27718505520648,-0.9006637928317701,1.0230960487188987,1,0,7.807709317174602,0.8454418191978667,12.947851361564133
0.47665915906923123,0.9515315650263093,0.4370523402898387,1,1,-1.0328658281854923,0.14196932808342821,52.7906653359246
0.17551124354524103,0.1287051345422596,-0.27913000890072354,1,2,-0.15991778557240338,0.2679572998456818,271.1391734707836
0.9009534508940106,0.9488751212609917,-1.522692550325174,1,0,0.4566705160411703,0.8309207430938064,441.8977307090868
-1.377641582065001,1.746046903704271,1.573196304712194,1,0,-3.287328126505074,0.21053979467696898,13.291361461440863
1.2948951591802176,-1.545689719616138,0.3016257285409393,1,1,5.517941284889937,0.6651464447809429,13.269758900877274
-0.9373503229362791,2.6618079955428113,-1.2025644857622697,1,0,-6.250263456740602,0.9355143417730957,17.14212967935151
0.2040744298536764,0.6181980789326539,0.7191542614775006,1,1,1.3379605179013898,0.23935283182413414,52.27186421982774
-1.2433142629961251,0.8677475289976374,-0.03646874633673012,1,1,-4.623179774673559,0.11379654297509524,7.673978382250959
-0.23224065762235924,1.2942598089814048,0.7120969673642924,0,1,-3.3380285700861068,0.6906529443441227,18.745035994737474
1.0016883127510714,0.62199701609003,0.41964980003513525,1,1,2.2190071686230874,0.7776594094529341,25.788472393218203
-0.5268552791827085,2.265227223656405,-0.5466779909472785,1,1,-5.273013041494995,0.6028312574961538,13.951455299431293
-0.006781375508681577,0.011279470415820926,0.4031835054858022,1,2,0.8845987571348163,0.14492002545559166,52.562663416896434
1.0063662797718957,-0.8633556473047462,2.133578741225104,0,0,4.614978390150539,0.41846405114271545,13.597447061248888
-0.47018390299732715,1.2188156440564728,-1.3483687373320083,0,1,-5.3510047495742805,0.8976330757653941,24.976667881661502
0.23148936436985929,0.8423283901474717,0.7048024434969153,1,1,-1.8579006687440325,0.918427068975426,197.65818650544335
-0.7780288389920009,-1.6785195178241166,-0.6235616014044385,0,0,1.423146047192634,0.27668154225024955,34.98727371771649
-0.584361496105296,-0.290154707513578,0.07329208721721511,1,2,0.93922705184658,0.8893172902184627,131.63930663614167
1.0961253666393116,0.2842089300882455,0.6062476945053854,0,2,0.3150885950081156,0.8274628931105462,366.8209192619366
-1.481190311586781,-0.5124449228765943,-0.039455948535665586,0,0,-0.15920402199079192,0.4841639383115779,141.2340604126752
-0.8835832624897098,2.1375837830796205,0.4605953512656976,1,2,-6.36003053532363,0.5165657586006193,10.400219552154505
-1.2178721253226512,0.021456279190200905,-1.1245048175227303,1,1,-1.1871610877526668,0.9506386662118861,46.24430432489731
-0.5229867784866293,-0.021130629586541407,0.7571037555113845,0,0,1.615340818592709,0.894348780917317,397.47948406148737
-0.43619710564197944,0.11852189593903648,1.1119872072881247,1,2,-1.5896142778342046,0.17637455329781843,35.42944920535212
-1.8141480613383854,-0.8174970300396279,0.11751533488202077,0,2,-2.3148096292499134,0.9951405343716754,30.66166258722996
-0.9262718771356172,0.850282193968221,0.882713116578353,0,2,-4.801419424628905,0.1800421393998051,9.763845046650019
0.685129295860967,-1.3901137872449252,0.32763222517470714,1,1,4.125988837181768,0.9769006004163117,22.70476978008621
-1.094445723062276,-3.7794725247331082,0.14901413287863335,1,1,5.452160494592745,0.4957018591303408,11.934058193164393
0.14084334296076895,1.156974293303348,-0.5449219163510488,0,1,-5.220119172176497,0.7139234619919401,18.909340024369445
-0.12284205819311,-1.3302213787794333,0.1914227335872539,0,1,0.9328233125526986,0.31102122566918133,67.40338142636686
1.6128870976373406,-0.4139499889860207,-0.2225095828179667,0,1,5.485363491709896,0.9473793725304545,24.004086127672903
0.6965345263921338,0.21993564673917274,-0.27074520967711074,0,1,-1.1688071306806709,0.10963971722374,38.17211324736324
-1.4874477631507108,0.2955583687114489,0.8164946588768012,0,2,-3.8299385634922367,0.6394498248131373,22.543369942343794
